0.828778 0.633429 -3.13677e-05 -2.64583 5.53753 -1.02325e-05
0.826131 0.638966 -3.13723e-05 -2.65967 5.52662 -4.06747e-06
0.823472 0.644492 -3.13707e-05 -2.67343 5.51565 2.08389e-06
0.820798 0.650007 -3.1363e-05 -2.68708 5.50464 8.22146e-06
0.818111 0.655512 -3.13492e-05 -2.70065 5.49357 1.43452e-05
0.81541 0.661005 -3.13292e-05 -2.71411 5.48246 2.0455e-05
0.812695 0.666487 -3.13032e-05 -2.72748 5.4713 2.65508e-05
0.809968 0.671958 -3.12711e-05 -2.74076 5.4601 3.26326e-05
0.807227 0.677418 -3.12329e-05 -2.75394 5.44885 3.87002e-05
0.804472 0.682866 -3.11886e-05 -2.76702 5.43755 4.47537e-05
0.801705 0.688303 -3.11383e-05 -2.78001 5.42622 5.0793e-05
0.798925 0.693729 -3.1082e-05 -2.79289 5.41484 5.68179e-05
0.796132 0.699143 -3.10196e-05 -2.80569 5.40343 6.28286e-05
0.793326 0.704546 -3.09513e-05 -2.81838 5.39197 6.88248e-05
0.790507 0.709938 -3.0877e-05 -2.83098 5.38048 7.48065e-05
0.787676 0.715318 -3.07967e-05 -2.84348 5.36895 8.07738e-05
0.784832 0.720687 -3.07104e-05 -2.85588 5.35738 8.67265e-05
0.781976 0.726044 -3.06182e-05 -2.86819 5.34578 9.26645e-05
0.779108 0.731389 -3.05201e-05 -2.8804 5.33415 9.8588e-05
0.776227 0.736723 -3.04161e-05 -2.89251 5.32248 0.000104497
0.773334 0.742045 -3.03062e-05 -2.90452 5.31079 0.000110391
0.77043 0.747355 -3.01903e-05 -2.91644 5.29906 0.00011627
0.767513 0.752654 -3.00687e-05 -2.92826 5.2873 0.000122134
0.764584 0.757941 -2.99411e-05 -2.93999 5.27552 0.000127984
0.761644 0.763216 -2.98078e-05 -2.95161 5.26371 0.000133818
0.758692 0.768479 -2.96686e-05 -2.96314 5.25187 0.000139638
0.755729 0.773731 -2.95236e-05 -2.97457 5.24001 0.000145443
0.752754 0.77897 -2.93728e-05 -2.98591 5.22813 0.000151233
0.749768 0.784198 -2.92162e-05 -2.99715 5.21622 0.000157007
0.746771 0.789414 -2.90538e-05 -3.00829 5.20429 0.000162767
0.743762 0.794618 -2.88857e-05 -3.01933 5.19234 0.000168511
0.740743 0.79981 -2.87119e-05 -3.03028 5.18037 0.000174241
0.737712 0.80499 -2.85324e-05 -3.04114 5.16838 0.000179955
0.734671 0.810158 -2.83471e-05 -3.05189 5.15637 0.000185654
0.731619 0.815314 -2.81562e-05 -3.06256 5.14435 0.000191338
0.728556 0.820458 -2.79596e-05 -3.07312 5.13231 0.000197007
0.725482 0.82559 -2.77573e-05 -3.08359 5.12025 0.000202661
0.722399 0.830709 -2.75494e-05 -3.09397 5.10819 0.000208299
0.719304 0.835817 -2.73359e-05 -3.10425 5.09611 0.000213922
0.7162 0.840913 -2.71167e-05 -3.11444 5.08401 0.00021953
0.713085 0.845997 -2.6892e-05 -3.12453 5.07191 0.000225122
