-2.5333 -4.73059 0.0763308 2.39858 -1.17258 -0.0488098
-2.5309 -4.73176 0.076282 2.39922 -1.17137 -0.0488293
-2.5285 -4.73293 0.0762332 2.39987 -1.17016 -0.0488488
-2.5261 -4.7341 0.0761843 2.40052 -1.16895 -0.0488683
-2.5237 -4.73527 0.0761354 2.40116 -1.16774 -0.0488877
-2.5213 -4.73644 0.0760865 2.40181 -1.16653 -0.0489072
-2.51889 -4.7376 0.0760376 2.40245 -1.16532 -0.0489266
-2.51649 -4.73877 0.0759887 2.40309 -1.16411 -0.048946
-2.51409 -4.73993 0.0759397 2.40374 -1.1629 -0.0489654
-2.51168 -4.74109 0.0758907 2.40438 -1.16169 -0.0489848
-2.50928 -4.74225 0.0758417 2.40502 -1.16048 -0.0490042
-2.50687 -4.74341 0.0757927 2.40566 -1.15927 -0.0490236
-2.50447 -4.74457 0.0757437 2.4063 -1.15805 -0.049043
-2.50206 -4.74573 0.0756946 2.40694 -1.15684 -0.0490623
-2.49965 -4.74689 0.0756456 2.40758 -1.15563 -0.0490816
-2.49725 -4.74804 0.0755965 2.40822 -1.15442 -0.049101
-2.49484 -4.74919 0.0755474 2.40886 -1.1532 -0.0491203
-2.49243 -4.75035 0.0754982 2.40949 -1.15199 -0.0491396
-2.49002 -4.7515 0.0754491 2.41013 -1.15077 -0.0491589
-2.48761 -4.75265 0.0753999 2.41077 -1.14956 -0.0491782
-2.4852 -4.7538 0.0753507 2.4114 -1.14834 -0.0491974
-2.48278 -4.75495 0.0753015 2.41204 -1.14713 -0.0492167
-2.48037 -4.75609 0.0752523 2.41267 -1.14591 -0.049236
-2.47796 -4.75724 0.0752031 2.41331 -1.14469 -0.0492552
-2.47555 -4.75838 0.0751538 2.41394 -1.14348 -0.0492744
-2.47313 -4.75952 0.0751045 2.41457 -1.14226 -0.0492936
-2.47072 -4.76067 0.0750552 2.4152 -1.14104 -0.0493128
-2.4683 -4.76181 0.0750059 2.41584 -1.13983 -0.049332
-2.46589 -4.76295 0.0749565 2.41647 -1.13861 -0.0493512
-2.46347 -4.76408 0.0749072 2.4171 -1.13739 -0.0493704
-2.46105 -4.76522 0.0748578 2.41773 -1.13617 -0.0493895
