0.684515 1.08389 -8.53651e-05 -4.72825 10.8731 -0.000890554
0.67978 1.09475 -8.62549e-05 -4.74093 10.8529 -0.000888959
0.675033 1.10559 -8.7143e-05 -4.75333 10.8327 -0.000887372
0.670274 1.11642 -8.80296e-05 -4.76546 10.8127 -0.000885793
0.665502 1.12722 -8.89146e-05 -4.7773 10.7928 -0.000884224
0.660719 1.138 -8.9798e-05 -4.78889 10.773 -0.000882664
0.655925 1.14877 -9.06799e-05 -4.8002 10.7534 -0.000881112
0.651119 1.15951 -9.15603e-05 -4.81126 10.7339 -0.000879571
0.646302 1.17023 -9.24391e-05 -4.82207 10.7145 -0.000878038
0.641475 1.18094 -9.33163e-05 -4.83262 10.6952 -0.000876516
0.636637 1.19162 -9.41921e-05 -4.84293 10.676 -0.000875003
0.631789 1.20229 -9.50663e-05 -4.85301 10.657 -0.0008735
0.626931 1.21294 -9.59391e-05 -4.86285 10.6382 -0.000872007
0.622063 1.22357 -9.68104e-05 -4.87246 10.6194 -0.000870524
0.617186 1.23418 -9.76801e-05 -4.88184 10.6008 -0.000869051
0.612299 1.24477 -9.85485e-05 -4.89101 10.5823 -0.000867589
0.607404 1.25534 -9.94153e-05 -4.89996 10.564 -0.000866137
0.602499 1.2659 -0.000100281 -4.90869 10.5458 -0.000864695
0.597586 1.27643 -0.000101145 -4.91722 10.5277 -0.000863263
0.592665 1.28695 -0.000102007 -4.92555 10.5098 -0.000861842
0.587735 1.29745 -0.000102868 -4.93368 10.492 -0.000860432
0.582798 1.30794 -0.000103728 -4.94161 10.4743 -0.000859031
0.577852 1.3184 -0.000104586 -4.94935 10.4568 -0.000857642
0.572899 1.32885 -0.000105443 -4.95691 10.4394 -0.000856263
0.567938 1.33928 -0.000106299 -4.96428 10.4222 -0.000854894
0.56297 1.34969 -0.000107153 -4.97147 10.4051 -0.000853537
0.557995 1.36009 -0.000108006 -4.97849 10.3881 -0.000852189
0.553013 1.37047 -0.000108858 -4.98534 10.3713 -0.000850852
0.548025 1.38083 -0.000109708 -4.99202 10.3546 -0.000849526
0.543029 1.39118 -0.000110557 -4.99854 10.338 -0.000848211
0.538028 1.40151 -0.000111404 -5.0049 10.3216 -0.000846905
0.53302 1.41182 -0.00011225 -5.0111 10.3053 -0.000845611
0.528005 1.42212 -0.000113095 -5.01715 10.2892 -0.000844327
0.522985 1.4324 -0.000113939 -5.02304 10.2732 -0.000843053
0.517959 1.44267 -0.000114782 -5.02879 10.2573 -0.000841789
0.512928 1.45292 -0.000115623 -5.0344 10.2415 -0.000840536
0.50789 1.46315 -0.000116463 -5.03987 10.2259 -0.000839294
0.502848 1.47337 -0.000117301 -5.0452 10.2104 -0.000838061
0.4978 1.48357 -0.000118139 -5.05039 10.1951 -0.000836839
0.492747 1.49376 -0.000118975 -5.05546 10.1799 -0.000835627
0.487689 1.50393 -0.00011981 -5.06039 10.1648 -0.000834425
0.482626 1.51409 -0.000120644 -5.0652 10.1498 -0.000833233
0.477559 1.52423 -0.000121476 -5.06989 10.135 -0.000832051
0.472487 1.53436 -0.000122308 -5.07445 10.1203 -0.00083088
0.46741 1.54447 -0.000123138 -5.0789 10.1057 -0.000829718
0.462329 1.55457 -0.000123967 -5.08324 10.0913 -0.000828566
0.457243 1.56465 -0.000124795 -5.08746 10.0769 -0.000827423
0.452154 1.57472 -0.000125622 -5.09157 10.0627 -0.000826291
0.44706 1.58478 -0.000126448 -5.09558 10.0487 -0.000825168
0.441963 1.59482 -0.000127273 -5.09948 10.0347 -0.000824054
0.436861 1.60485 -0.000128096 -5.10328 10.0209 -0.000822951
0.431756 1.61486 -0.000128918 -5.10698 10.0072 -0.000821856
0.426647 1.62486 -0.00012974 -5.11058 9.99358 -0.000820771
0.421535 1.63485 -0.00013056 -5.11409 9.98011 -0.000819696
0.416419 1.64482 -0.000131379 -5.1175 9.96676 -0.000818629
0.4113 1.65478 -0.000132197 -5.12082 9.95353 -0.000817572
