0.875392 0.659512 -7.5126e-05 -1.39767 6.15135 -0.000912684
0.873994 0.665664 -7.60392e-05 -1.39766 6.1514 -0.000913813
0.872597 0.671815 -7.69536e-05 -1.39765 6.15146 -0.00091493
0.871199 0.677967 -7.78691e-05 -1.39764 6.15151 -0.000916034
0.869801 0.684118 -7.87856e-05 -1.39764 6.15156 -0.000917126
0.868404 0.69027 -7.97033e-05 -1.39763 6.15161 -0.000918207
0.867006 0.696421 -8.0622e-05 -1.39762 6.15166 -0.000919277
0.865609 0.702573 -8.15418e-05 -1.39761 6.15171 -0.000920336
0.864211 0.708725 -8.24626e-05 -1.3976 6.15175 -0.000921385
0.862813 0.714877 -8.33845e-05 -1.3976 6.1518 -0.000922424
0.861416 0.721028 -8.43075e-05 -1.39759 6.15184 -0.000923453
0.860018 0.72718 -8.52314e-05 -1.39758 6.15189 -0.000924472
0.858621 0.733332 -8.61564e-05 -1.39757 6.15193 -0.000925483
0.857223 0.739484 -8.70823e-05 -1.39757 6.15198 -0.000926485
0.855825 0.745636 -8.80093e-05 -1.39756 6.15202 -0.000927479
0.854428 0.751788 -8.89373e-05 -1.39755 6.15206 -0.000928465
0.85303 0.75794 -8.98662e-05 -1.39755 6.1521 -0.000929443
0.851633 0.764092 -9.07961e-05 -1.39754 6.15214 -0.000930414
0.850235 0.770245 -9.1727e-05 -1.39754 6.15218 -0.000931377
0.848838 0.776397 -9.26588e-05 -1.39753 6.15222 -0.000932334
0.84744 0.782549 -9.35916e-05 -1.39753 6.15226 -0.000933284
0.846043 0.788701 -9.45254e-05 -1.39752 6.1523 -0.000934228
0.844645 0.794854 -9.546e-05 -1.39751 6.15233 -0.000935167
0.843248 0.801006 -9.63957e-05 -1.39751 6.15237 -0.000936099
0.84185 0.807158 -9.73322e-05 -1.3975 6.15241 -0.000937026
0.840453 0.813311 -9.82697e-05 -1.3975 6.15244 -0.000937948
0.839055 0.819463 -9.92081e-05 -1.39749 6.15248 -0.000938866
0.837658 0.825616 -0.000100147 -1.39749 6.15251 -0.000939779
0.83626 0.831768 -0.000101088 -1.39749 6.15254 -0.000940688
0.834863 0.837921 -0.000102029 -1.39748 6.15258 -0.000941592
0.833465 0.844074 -0.000102971 -1.39748 6.15261 -0.000942494
0.832068 0.850226 -0.000103914 -1.39747 6.15264 -0.000943392
0.83067 0.856379 -0.000104857 -1.39747 6.15267 -0.000944287
0.829273 0.862532 -0.000105802 -1.39746 6.1527 -0.000945179
0.827875 0.868684 -0.000106748 -1.39746 6.15273 -0.000946069
0.826478 0.874837 -0.000107694 -1.39746 6.15276 -0.000946957
0.825081 0.88099 -0.000108642 -1.39745 6.15279 -0.000947844
0.823683 0.887143 -0.00010959 -1.39745 6.15282 -0.000948729
0.822286 0.893295 -0.000110539 -1.39744 6.15285 -0.000949613
0.820888 0.899448 -0.000111489 -1.39744 6.15288 -0.000950497
0.819491 0.905601 -0.00011244 -1.39744 6.1529 -0.00095138
0.818093 0.911754 -0.000113392 -1.39743 6.15293 -0.000952263
0.816696 0.917907 -0.000114345 -1.39743 6.15296 -0.000953147
0.815299 0.92406 -0.000115298 -1.39743 6.15298 -0.000954032
0.813901 0.930213 -0.000116253 -1.39742 6.15301 -0.000954918
0.812504 0.936366 -0.000117208 -1.39742 6.15304 -0.000955806
0.811106 0.942519 -0.000118164 -1.39742 6.15306 -0.000956697
0.809709 0.948672 -0.000119121 -1.39741 6.15309 -0.00095759
0.808312 0.954825 -0.000120079 -1.39741 6.15311 -0.000958487
0.806914 0.960978 -0.000121038 -1.39741 6.15313 -0.000959387
0.805517 0.967132 -0.000121998 -1.3974 6.15316 -0.000960292
0.804119 0.973285 -0.000122959 -1.3974 6.15318 -0.000961202
0.802722 0.979438 -0.00012392 -1.3974 6.1532 -0.000962118
0.801325 0.985591 -0.000124883 -1.3974 6.15323 -0.00096304
0.799927 0.991744 -0.000125846 -1.39739 6.15325 -0.000963969
0.79853 0.997898 -0.000126811 -1.39739 6.15327 -0.000964907
0.797132 1.00405 -0.000127776 -1.39739 6.15329 -0.000965853
0.795735 1.0102 -0.000128743 -1.39738 6.15331 -0.000966808
0.794338 1.01636 -0.00012971 -1.39738 6.15333 -0.000967774
0.79294 1.02251 -0.000130678 -1.39738 6.15335 -0.000968752
0.791543 1.02866 -0.000131647 -1.39738 6.15337 -0.000969743
0.790145 1.03482 -0.000132618 -1.39737 6.15339 -0.000970748
0.788748 1.04097 -0.000133589 -1.39737 6.15341 -0.000971767
0.787351 1.04712 -0.000134561 -1.39737 6.15343 -0.000972804
0.785953 1.05328 -0.000135534 -1.39737 6.15345 -0.000973858
0.784556 1.05943 -0.000136509 -1.39736 6.15347 -0.000974932
0.783159 1.06559 -0.000137484 -1.39736 6.15349 -0.000976028
0.781761 1.07174 -0.000138461 -1.39736 6.15351 -0.000977147
0.780364 1.07789 -0.000139438 -1.39736 6.15353 -0.000978291
0.778967 1.08405 -0.000140417 -1.39736 6.15354 -0.000979464
0.777569 1.0902 -0.000141397 -1.39735 6.15356 -0.000980666
0.776172 1.09635 -0.000142379 -1.39735 6.15358 -0.000981902
0.774775 1.10251 -0.000143361 -1.39735 6.15359 -0.000983173
0.773377 1.10866 -0.000144345 -1.39735 6.15361 -0.000984484
0.77198 1.11481 -0.00014533 -1.39734 6.15363 -0.000985837
0.770583 1.12097 -0.000146317 -1.39734 6.15364 -0.000987238
0.769185 1.12712 -0.000147304 -1.39734 6.15366 -0.000988689
0.767788 1.13327 -0.000148294 -1.39734 6.15367 -0.000990197
0.766391 1.13943 -0.000149285 -1.39734 6.15369 -0.000991765
0.764993 1.14558 -0.000150277 -1.39733 6.1537 -0.0009934
0.763596 1.15174 -0.000151272 -1.39733 6.15372 -0.000995108
0.762199 1.15789 -0.000152268 -1.39733 6.15373 -0.000996896
0.760801 1.16404 -0.000153265 -1.39733 6.15375 -0.000998771
0.759404 1.1702 -0.000154265 -1.39733 6.15376 -0.00100074
0.758007 1.17635 -0.000155267 -1.39732 6.15378 -0.00100281
0.756609 1.1825 -0.000156271 -1.39732 6.15379 -0.001005
0.755212 1.18866 -0.000157277 -1.39732 6.1538 -0.0010073
0.753815 1.19481 -0.000158285 -1.39732 6.15382 -0.00100974
0.752417 1.20097 -0.000159296 -1.39732 6.15383 -0.00101231
0.75102 1.20712 -0.00016031 -1.39731 6.15384 -0.00101504
0.749623 1.21327 -0.000161326 -1.39731 6.15385 -0.00101791
0.748225 1.21943 -0.000162346 -1.39731 6.15387 -0.00102095
0.746828 1.22558 -0.000163368 -1.39731 6.15388 -0.00102414
0.745431 1.23174 -0.000164394 -1.39731 6.15389 -0.0010275
0.744033 1.23789 -0.000165423 -1.3973 6.1539 -0.00103101
0.742636 1.24404 -0.000166456 -1.3973 6.15391 -0.00103466
0.741239 1.2502 -0.000167492 -1.3973 6.15393 -0.00103844
0.739842 1.25635 -0.000168533 -1.39729 6.15394 -0.00104231
0.738444 1.2625 -0.000169577 -1.39729 6.15395 -0.00104625
0.737047 1.26866 -0.000170625 -1.39729 6.15396 -0.00105022
0.73565 1.27481 -0.000171677 -1.39728 6.15397 -0.00105419
0.734252 1.28097 -0.000172734 -1.39728 6.15399 -0.00105812
0.732855 1.28712 -0.000173794 -1.39728 6.154 -0.00106197
0.731458 1.29327 -0.000174857 -1.39727 6.15401 -0.0010657
0.730061 1.29943 -0.000175925 -1.39727 6.15402 -0.00106931
0.728663 1.30558 -0.000176996 -1.39726 6.15403 -0.00107275
0.727266 1.31174 -0.00017807 -1.39726 6.15404 -0.00107603
0.725869 1.31789 -0.000179148 -1.39725 6.15406 -0.00107913
0.724472 1.32404 -0.000180229 -1.39725 6.15407 -0.00108206
0.723074 1.3302 -0.000181312 -1.39724 6.15408 -0.00108481
0.721677 1.33635 -0.000182398 -1.39724 6.15409 -0.00108739
0.72028 1.34251 -0.000183487 -1.39723 6.1541 -0.00108982
0.718883 1.34866 -0.000184578 -1.39723 6.15412 -0.00109209
0.717485 1.35482 -0.000185671 -1.39722 6.15413 -0.00109422
0.716088 1.36097 -0.000186766 -1.39722 6.15414 -0.00109621
