1.79536e-07 5.85886e-08 -4.19385e-12 6.26996e-06 2.48e-06 -1.81444e-10
1.85806e-07 6.10686e-08 -4.3753e-12 6.37118e-06 2.54345e-06 -1.86261e-10
1.92177e-07 6.3612e-08 -4.56156e-12 6.47202e-06 2.60756e-06 -1.91132e-10
1.98649e-07 6.62196e-08 -4.75269e-12 6.57246e-06 2.67231e-06 -1.96057e-10
2.05222e-07 6.88919e-08 -4.94875e-12 6.6725e-06 2.73772e-06 -2.01034e-10
2.11894e-07 7.16296e-08 -5.14978e-12 6.77214e-06 2.80376e-06 -2.06065e-10
2.18666e-07 7.44334e-08 -5.35585e-12 6.87137e-06 2.87045e-06 -2.11149e-10
2.25538e-07 7.73038e-08 -5.567e-12 6.97019e-06 2.93777e-06 -2.16285e-10
2.32508e-07 8.02416e-08 -5.78328e-12 7.06859e-06 3.00574e-06 -2.21474e-10
2.39577e-07 8.32473e-08 -6.00476e-12 7.16657e-06 3.07434e-06 -2.26715e-10
2.46743e-07 8.63217e-08 -6.23147e-12 7.26413e-06 3.14356e-06 -2.32009e-10
2.54007e-07 8.94652e-08 -6.46348e-12 7.36126e-06 3.21342e-06 -2.37354e-10
2.61369e-07 9.26787e-08 -6.70083e-12 7.45795e-06 3.28391e-06 -2.42752e-10
2.68827e-07 9.59626e-08 -6.94359e-12 7.5542e-06 3.35502e-06 -2.48201e-10
2.76381e-07 9.93176e-08 -7.19179e-12 7.65002e-06 3.42675e-06 -2.53701e-10
2.84031e-07 1.02744e-07 -7.44549e-12 7.74539e-06 3.49909e-06 -2.59252e-10
2.91776e-07 1.06243e-07 -7.70474e-12 7.84031e-06 3.57206e-06 -2.64855e-10
2.99616e-07 1.09815e-07 -7.96959e-12 7.93477e-06 3.64563e-06 -2.70508e-10
3.07551e-07 1.13461e-07 -8.2401e-12 8.02877e-06 3.71982e-06 -2.76212e-10
3.1558e-07 1.17181e-07 -8.51631e-12 8.12232e-06 3.79462e-06 -2.81966e-10
3.23702e-07 1.20976e-07 -8.79828e-12 8.21539e-06 3.87001e-06 -2.8777e-10
3.31918e-07 1.24846e-07 -9.08605e-12 8.308e-06 3.94601e-06 -2.93624e-10
3.40226e-07 1.28792e-07 -9.37967e-12 8.40013e-06 4.02261e-06 -2.99528e-10
3.48626e-07 1.32814e-07 -9.6792e-12 8.49178e-06 4.09981e-06 -3.05481e-10
3.57118e-07 1.36914e-07 -9.98468e-12 8.58295e-06 4.1776e-06 -3.11483e-10
3.65701e-07 1.41092e-07 -1.02962e-11 8.67364e-06 4.25597e-06 -3.17535e-10
3.74374e-07 1.45348e-07 -1.06137e-11 8.76383e-06 4.33494e-06 -3.23635e-10
3.83138e-07 1.49683e-07 -1.09373e-11 8.85353e-06 4.41449e-06 -3.29784e-10
3.91992e-07 1.54097e-07 -1.12671e-11 8.94272e-06 4.49462e-06 -3.3598e-10
4.00934e-07 1.58592e-07 -1.16031e-11 9.03142e-06 4.57532e-06 -3.42225e-10
4.09966e-07 1.63167e-07 -1.19453e-11 9.11961e-06 4.6566e-06 -3.48518e-10
4.19085e-07 1.67824e-07 -1.22938e-11 9.20729e-06 4.73845e-06 -3.54859e-10
4.28293e-07 1.72562e-07 -1.26487e-11 9.29445e-06 4.82087e-06 -3.61246e-10
4.37587e-07 1.77383e-07 -1.30099e-11 9.3811e-06 4.90386e-06 -3.67681e-10
4.46968e-07 1.82287e-07 -1.33776e-11 9.46723e-06 4.9874e-06 -3.74162e-10
4.56435e-07 1.87274e-07 -1.37518e-11 9.55282e-06 5.07151e-06 -3.8069e-10
4.65988e-07 1.92346e-07 -1.41325e-11 9.63789e-06 5.15617e-06 -3.87265e-10
4.75626e-07 1.97502e-07 -1.45197e-11 9.72243e-06 5.24138e-06 -3.93885e-10
4.85349e-07 2.02743e-07 -1.49136e-11 9.80643e-06 5.32714e-06 -4.00551e-10
4.95155e-07 2.0807e-07 -1.53142e-11 9.88989e-06 5.41344e-06 -4.07263e-10
5.05045e-07 2.13484e-07 -1.57214e-11 9.9728e-06 5.50028e-06 -4.1402e-10
5.15018e-07 2.18984e-07 -1.61355e-11 1.00552e-05 5.58767e-06 -4.20822e-10
5.25073e-07 2.24572e-07 -1.65563e-11 1.0137e-05 5.67558e-06 -4.27668e-10
5.3521e-07 2.30247e-07 -1.6984e-11 1.02182e-05 5.76403e-06 -4.34559e-10
5.45428e-07 2.36011e-07 -1.74185e-11 1.02989e-05 5.853e-06 -4.41495e-10
5.55727e-07 2.41864e-07 -1.786e-11 1.03791e-05 5.9425e-06 -4.48474e-10
5.66106e-07 2.47807e-07 -1.83085e-11 1.04586e-05 6.03252e-06 -4.55496e-10
5.76565e-07 2.53839e-07 -1.8764e-11 1.05376e-05 6.12306e-06 -4.62562e-10
5.87102e-07 2.59962e-07 -1.92265e-11 1.06161e-05 6.2141e-06 -4.69672e-10
5.97718e-07 2.66177e-07 -1.96962e-11 1.06939e-05 6.30566e-06 -4.76823e-10
6.08412e-07 2.72482e-07 -2.0173e-11 1.07712e-05 6.39772e-06 -4.84018e-10
6.19183e-07 2.7888e-07 -2.06571e-11 1.08479e-05 6.49029e-06 -4.91254e-10
6.30031e-07 2.8537e-07 -2.11483e-11 1.0924e-05 6.58335e-06 -4.98532e-10
6.40955e-07 2.91954e-07 -2.16468e-11 1.09995e-05 6.67691e-06 -5.05852e-10
6.51955e-07 2.9863e-07 -2.21527e-11 1.10744e-05 6.77095e-06 -5.13213e-10
6.63029e-07 3.05401e-07 -2.26659e-11 1.11487e-05 6.86549e-06 -5.20616e-10
6.74178e-07 3.12267e-07 -2.31865e-11 1.12224e-05 6.9605e-06 -5.28058e-10
6.854e-07 3.19227e-07 -2.37146e-11 1.12955e-05 7.056e-06 -5.35542e-10
6.96696e-07 3.26283e-07 -2.42501e-11 1.1368e-05 7.15197e-06 -5.43065e-10
7.08064e-07 3.33435e-07 -2.47932e-11 1.14399e-05 7.24841e-06 -5.50628e-10
7.19504e-07 3.40684e-07 -2.53438e-11 1.15112e-05 7.34531e-06 -5.5823e-10
7.31015e-07 3.48029e-07 -2.5902e-11 1.15818e-05 7.44268e-06 -5.65872e-10
7.42597e-07 3.55472e-07 -2.64679e-11 1.16519e-05 7.54051e-06 -5.73553e-10
7.54248e-07 3.63012e-07 -2.70415e-11 1.17213e-05 7.6388e-06 -5.81272e-10
7.6597e-07 3.70651e-07 -2.76227e-11 1.17901e-05 7.73753e-06 -5.89029e-10
7.7776e-07 3.78389e-07 -2.82118e-11 1.18582e-05 7.83671e-06 -5.96824e-10
7.89618e-07 3.86225e-07 -2.88086e-11 1.19258e-05 7.93634e-06 -6.04656e-10
8.01544e-07 3.94162e-07 -2.94133e-11 1.19927e-05 8.0364e-06 -6.12526e-10
8.13537e-07 4.02198e-07 -3.00258e-11 1.20589e-05 8.1369e-06 -6.20433e-10
8.25595e-07 4.10335e-07 -3.06462e-11 1.21245e-05 8.23783e-06 -6.28376e-10
8.3772e-07 4.18573e-07 -3.12746e-11 1.21895e-05 8.33918e-06 -6.36356e-10
8.49909e-07 4.26912e-07 -3.19109e-11 1.22538e-05 8.44095e-06 -6.44371e-10
8.62163e-07 4.35353e-07 -3.25553e-11 1.23175e-05 8.54315e-06 -6.52422e-10
8.74481e-07 4.43896e-07 -3.32077e-11 1.23805e-05 8.64575e-06 -6.60509e-10
8.86861e-07 4.52542e-07 -3.38682e-11 1.24428e-05 8.74876e-06 -6.6863e-10
8.99304e-07 4.61291e-07 -3.45369e-11 1.25045e-05 8.85218e-06 -6.76786e-10
9.11809e-07 4.70143e-07 -3.52137e-11 1.25656e-05 8.956e-06 -6.84976e-10
9.24374e-07 4.79099e-07 -3.58986e-11 1.26259e-05 9.06022e-06 -6.932e-10
9.37e-07 4.88159e-07 -3.65918e-11 1.26856e-05 9.16482e-06 -7.01457e-10
9.49686e-07 4.97324e-07 -3.72933e-11 1.27447e-05 9.26982e-06 -7.09747e-10
9.6243e-07 5.06594e-07 -3.8003e-11 1.2803e-05 9.37519e-06 -7.18071e-10
9.75234e-07 5.15969e-07 -3.87211e-11 1.28607e-05 9.48095e-06 -7.26427e-10
9.88094e-07 5.2545e-07 -3.94475e-11 1.29177e-05 9.58708e-06 -7.34815e-10
1.00101e-06 5.35037e-07 -4.01824e-11 1.29741e-05 9.69357e-06 -7.43235e-10
1.01399e-06 5.4473e-07 -4.09256e-11 1.30297e-05 9.80044e-06 -7.51686e-10
1.02702e-06 5.54531e-07 -4.16773e-11 1.30847e-05 9.90766e-06 -7.60168e-10
1.0401e-06 5.64438e-07 -4.24374e-11 1.31389e-05 1.00152e-05 -7.68681e-10
1.05324e-06 5.74454e-07 -4.32061e-11 1.31925e-05 1.01232e-05 -7.77224e-10
1.06643e-06 5.84577e-07 -4.39833e-11 1.32454e-05 1.02314e-05 -7.85798e-10
1.07968e-06 5.94808e-07 -4.47691e-11 1.32976e-05 1.03401e-05 -7.944e-10
1.09297e-06 6.05148e-07 -4.55635e-11 1.33491e-05 1.0449e-05 -8.03033e-10
1.10632e-06 6.15597e-07 -4.63666e-11 1.33999e-05 1.05583e-05 -8.11694e-10
1.11972e-06 6.26156e-07 -4.71783e-11 1.345e-05 1.06679e-05 -8.20383e-10
1.13317e-06 6.36824e-07 -4.79987e-11 1.34993e-05 1.07779e-05 -8.29101e-10
1.14667e-06 6.47601e-07 -4.88278e-11 1.3548e-05 1.08881e-05 -8.37846e-10
1.16022e-06 6.5849e-07 -4.96656e-11 1.3596e-05 1.09987e-05 -8.46619e-10
1.17382e-06 6.69488e-07 -5.05122e-11 1.36432e-05 1.11096e-05 -8.55419e-10
1.18746e-06 6.80598e-07 -5.13676e-11 1.36898e-05 1.12207e-05 -8.64246e-10
1.20115e-06 6.91819e-07 -5.22319e-11 1.37356e-05 1.13322e-05 -8.73099e-10
1.21489e-06 7.03151e-07 -5.3105e-11 1.37807e-05 1.1444e-05 -8.81977e-10
1.22867e-06 7.14595e-07 -5.3987e-11 1.38251e-05 1.15561e-05 -8.90881e-10
1.24249e-06 7.26151e-07 -5.48778e-11 1.38688e-05 1.16684e-05 -8.99811e-10
1.25636e-06 7.37819e-07 -5.57777e-11 1.39117e-05 1.17811e-05 -9.08765e-10
1.27027e-06 7.496e-07 -5.66864e-11 1.3954e-05 1.1894e-05 -9.17743e-10
1.28423e-06 7.61494e-07 -5.76042e-11 1.39955e-05 1.20072e-05 -9.26746e-10
1.29822e-06 7.73502e-07 -5.85309e-11 1.40362e-05 1.21206e-05 -9.35772e-10
