0.727261 1.30109 -0.00010275 -1.4059 6.12526 -0.000497973
0.725855 1.30721 -0.000103248 -1.4059 6.12526 -0.000497973
0.724449 1.31334 -0.000103746 -1.4059 6.12526 -0.000497973
0.723043 1.31946 -0.000104244 -1.4059 6.12526 -0.000497973
0.721637 1.32559 -0.000104742 -1.4059 6.12526 -0.000497973
0.720232 1.33171 -0.00010524 -1.4059 6.12526 -0.000497973
0.718826 1.33784 -0.000105738 -1.4059 6.12526 -0.000497973
0.71742 1.34396 -0.000106236 -1.4059 6.12526 -0.000497973
0.716014 1.35009 -0.000106734 -1.4059 6.12526 -0.000497973
0.714608 1.35621 -0.000107232 -1.4059 6.12526 -0.000497973
0.713202 1.36234 -0.000107729 -1.4059 6.12526 -0.000497973
0.711796 1.36846 -0.000108227 -1.4059 6.12526 -0.000497973
0.71039 1.37459 -0.000108725 -1.4059 6.12526 -0.000497973
0.708984 1.38071 -0.000109223 -1.4059 6.12526 -0.000497973
0.707578 1.38684 -0.000109721 -1.4059 6.12526 -0.000497973
0.706172 1.39296 -0.000110219 -1.4059 6.12526 -0.000497973
0.704767 1.39909 -0.000110717 -1.4059 6.12526 -0.000497973
0.703361 1.40522 -0.000111215 -1.4059 6.12526 -0.000497973
0.701955 1.41134 -0.000111713 -1.4059 6.12526 -0.000497973
0.700549 1.41747 -0.000112211 -1.4059 6.12526 -0.000497973
0.699143 1.42359 -0.000112709 -1.4059 6.12526 -0.000497973
0.697737 1.42972 -0.000113207 -1.4059 6.12526 -0.000497973
0.696331 1.43584 -0.000113705 -1.4059 6.12526 -0.000497973
0.694925 1.44197 -0.000114203 -1.4059 6.12526 -0.000497973
0.693519 1.44809 -0.000114701 -1.4059 6.12526 -0.000497973
0.692113 1.45422 -0.000115199 -1.4059 6.12526 -0.000497973
0.690708 1.46034 -0.000115697 -1.4059 6.12526 -0.000497973
0.689302 1.46647 -0.000116195 -1.4059 6.12526 -0.000497973
0.687896 1.47259 -0.000116693 -1.4059 6.12526 -0.000497973
0.68649 1.47872 -0.000117191 -1.4059 6.12526 -0.000497973
0.685084 1.48484 -0.000117689 -1.4059 6.12526 -0.000497973
0.683678 1.49097 -0.000118187 -1.4059 6.12526 -0.000497973
0.682272 1.49709 -0.000118685 -1.4059 6.12526 -0.000497973
0.680866 1.50322 -0.000119183 -1.4059 6.12526 -0.000497973
0.67946 1.50934 -0.000119681 -1.4059 6.12526 -0.000497973
0.678054 1.51547 -0.000120179 -1.4059 6.12526 -0.000497973
0.676649 1.5216 -0.000120677 -1.4059 6.12526 -0.000497973
0.675243 1.52772 -0.000121175 -1.4059 6.12526 -0.000497973
0.673837 1.53385 -0.000121673 -1.4059 6.12526 -0.000497973
0.672431 1.53997 -0.000122171 -1.4059 6.12526 -0.000497973
0.671025 1.5461 -0.000122669 -1.4059 6.12526 -0.000497973
0.669619 1.55222 -0.000123167 -1.4059 6.12526 -0.000497973
0.668213 1.55835 -0.000123665 -1.4059 6.12526 -0.000497973
0.666807 1.56447 -0.000124163 -1.4059 6.12526 -0.000497973
0.665401 1.5706 -0.000124661 -1.4059 6.12526 -0.000497973
0.663995 1.57672 -0.000125159 -1.4059 6.12526 -0.000497973
0.66259 1.58285 -0.000125657 -1.4059 6.12526 -0.000497973
0.661184 1.58897 -0.000126154 -1.4059 6.12526 -0.000497973
0.659778 1.5951 -0.000126652 -1.4059 6.12526 -0.000497973
0.658372 1.60122 -0.00012715 -1.4059 6.12526 -0.000497973
0.656966 1.60735 -0.000127648 -1.4059 6.12526 -0.000497973
0.65556 1.61347 -0.000128146 -1.4059 6.12526 -0.000497973
0.654154 1.6196 -0.000128644 -1.4059 6.12526 -0.000497973
0.652748 1.62572 -0.000129142 -1.4059 6.12526 -0.000497973
0.651342 1.63185 -0.00012964 -1.4059 6.12526 -0.000497973
0.649936 1.63798 -0.000130138 -1.4059 6.12526 -0.000497973
0.648531 1.6441 -0.000130636 -1.4059 6.12526 -0.000497973
0.647125 1.65023 -0.000131134 -1.4059 6.12526 -0.000497973
0.645719 1.65635 -0.000131632 -1.4059 6.12526 -0.000497973
0.644313 1.66248 -0.00013213 -1.4059 6.12526 -0.000497973
0.642907 1.6686 -0.000132628 -1.4059 6.12526 -0.000497973
0.641501 1.67473 -0.000133126 -1.4059 6.12526 -0.000497973
0.640095 1.68085 -0.000133624 -1.4059 6.12526 -0.000497973
0.638689 1.68698 -0.000134122 -1.4059 6.12526 -0.000497973
0.637283 1.6931 -0.00013462 -1.4059 6.12526 -0.000497973
0.635877 1.69923 -0.000135118 -1.4059 6.12526 -0.000497973
0.634472 1.70535 -0.000135616 -1.4059 6.12526 -0.000497973
0.633066 1.71148 -0.000136114 -1.4059 6.12526 -0.000497973
0.63166 1.7176 -0.000136612 -1.4059 6.12526 -0.000497973
0.630254 1.72373 -0.00013711 -1.4059 6.12526 -0.000497973
0.628848 1.72985 -0.000137608 -1.4059 6.12526 -0.000497973
0.627442 1.73598 -0.000138106 -1.4059 6.12526 -0.000497973
0.626036 1.7421 -0.000138604 -1.4059 6.12526 -0.000497973
0.62463 1.74823 -0.000139102 -1.4059 6.12526 -0.000497973
0.623224 1.75436 -0.0001396 -1.4059 6.12526 -0.000497973
0.621818 1.76048 -0.000140098 -1.4059 6.12526 -0.000497973
0.620412 1.76661 -0.000140596 -1.4059 6.12526 -0.000497973
0.619007 1.77273 -0.000141094 -1.4059 6.12526 -0.000497973
0.617601 1.77886 -0.000141592 -1.4059 6.12526 -0.000497973
0.616195 1.78498 -0.00014209 -1.4059 6.12526 -0.000497973
0.614789 1.79111 -0.000142588 -1.4059 6.12526 -0.000497973
0.613383 1.79723 -0.000143086 -1.4059 6.12526 -0.000497973
0.611977 1.80336 -0.000143584 -1.4059 6.12526 -0.000497973
0.610571 1.80948 -0.000144082 -1.4059 6.12526 -0.000497973
0.609165 1.81561 -0.00014458 -1.4059 6.12526 -0.000497973
0.607759 1.82173 -0.000145077 -1.4059 6.12526 -0.000497973
0.606353 1.82786 -0.000145575 -1.4059 6.12526 -0.000497973
0.604948 1.83398 -0.000146073 -1.4059 6.12526 -0.000497973
0.603542 1.84011 -0.000146571 -1.4059 6.12526 -0.000497973
0.602136 1.84623 -0.000147069 -1.4059 6.12526 -0.000497973
0.60073 1.85236 -0.000147567 -1.4059 6.12526 -0.000497973
0.599324 1.85848 -0.000148065 -1.4059 6.12526 -0.000497973
0.597918 1.86461 -0.000148563 -1.4059 6.12526 -0.000497973
0.596512 1.87074 -0.000149061 -1.4059 6.12526 -0.000497973
0.595106 1.87686 -0.000149559 -1.4059 6.12526 -0.000497973
0.5937 1.88299 -0.000150057 -1.4059 6.12526 -0.000497973
0.592294 1.88911 -0.000150555 -1.4059 6.12526 -0.000497973
0.590889 1.89524 -0.000151053 -1.4059 6.12526 -0.000497973
0.589483 1.90136 -0.000151551 -1.4059 6.12526 -0.000497973
0.588077 1.90749 -0.000152049 -1.4059 6.12526 -0.000497973
0.586671 1.91361 -0.000152547 -1.4059 6.12526 -0.000497973
0.585265 1.91974 -0.000153045 -1.4059 6.12526 -0.000497973
0.583859 1.92586 -0.000153543 -1.4059 6.12526 -0.000497973
0.582453 1.93199 -0.000154041 -1.4059 6.12526 -0.000497973
0.581047 1.93811 -0.000154539 -1.4059 6.12526 -0.000497973
0.579641 1.94424 -0.000155037 -1.4059 6.12526 -0.000497973
0.578235 1.95036 -0.000155535 -1.4059 6.12526 -0.000497973
0.57683 1.95649 -0.000156033 -1.4059 6.12526 -0.000497973
0.575424 1.96261 -0.000156531 -1.4059 6.12526 -0.000497973
0.574018 1.96874 -0.000157029 -1.4059 6.12526 -0.000497973
0.572612 1.97486 -0.000157527 -1.4059 6.12526 -0.000497973
0.571206 1.98099 -0.000158025 -1.4059 6.12526 -0.000497973
0.5698 1.98711 -0.000158523 -1.4059 6.12526 -0.000497973
0.568394 1.99324 -0.000159021 -1.4059 6.12526 -0.000497973
0.566988 1.99937 -0.000159519 -1.4059 6.12526 -0.000497973
0.565582 2.00549 -0.000160017 -1.4059 6.12526 -0.000497973
0.564176 2.01162 -0.000160515 -1.4059 6.12526 -0.000497973
0.562771 2.01774 -0.000161013 -1.4059 6.12526 -0.000497973
0.561365 2.02387 -0.000161511 -1.4059 6.12526 -0.000497973
0.559959 2.02999 -0.000162009 -1.4059 6.12526 -0.000497973
0.558553 2.03612 -0.000162507 -1.4059 6.12526 -0.000497973
0.557147 2.04224 -0.000163005 -1.4059 6.12526 -0.000497973
0.555741 2.04837 -0.000163502 -1.4059 6.12526 -0.000497973
0.554335 2.05449 -0.000164 -1.4059 6.12526 -0.000497973
0.552929 2.06062 -0.000164498 -1.4059 6.12526 -0.000497973
0.551523 2.06674 -0.000164996 -1.4059 6.12526 -0.000497973
0.550117 2.07287 -0.000165494 -1.4059 6.12526 -0.000497973
0.548711 2.07899 -0.000165992 -1.4059 6.12526 -0.000497973
0.547306 2.08512 -0.00016649 -1.4059 6.12526 -0.000497973
0.5459 2.09124 -0.000166988 -1.4059 6.12526 -0.000497973
0.544494 2.09737 -0.000167486 -1.4059 6.12526 -0.000497973
0.543088 2.10349 -0.000167984 -1.4059 6.12526 -0.000497973
0.541682 2.10962 -0.000168482 -1.4059 6.12526 -0.000497973
0.540276 2.11575 -0.00016898 -1.4059 6.12526 -0.000497973
0.53887 2.12187 -0.000169478 -1.4059 6.12526 -0.000497973
0.537464 2.128 -0.000169976 -1.4059 6.12526 -0.000497973
0.536058 2.13412 -0.000170474 -1.4059 6.12526 -0.000497973
0.534652 2.14025 -0.000170972 -1.4059 6.12526 -0.000497973
0.533247 2.14637 -0.00017147 -1.4059 6.12526 -0.000497973
0.531841 2.1525 -0.000171968 -1.4059 6.12526 -0.000497973
0.530435 2.15862 -0.000172466 -1.4059 6.12526 -0.000497973
0.529029 2.16475 -0.000172964 -1.4059 6.12526 -0.000497973
0.527623 2.17087 -0.000173462 -1.4059 6.12526 -0.000497973
0.526217 2.177 -0.00017396 -1.4059 6.12526 -0.000497973
0.524811 2.18312 -0.000174458 -1.4059 6.12526 -0.000497973
0.523405 2.18925 -0.000174956 -1.4059 6.12526 -0.000497973
0.521999 2.19537 -0.000175454 -1.4059 6.12526 -0.000497973
0.520593 2.2015 -0.000175952 -1.4059 6.12526 -0.000497973
0.519188 2.20762 -0.00017645 -1.4059 6.12526 -0.000497973
0.517782 2.21375 -0.000176948 -1.4059 6.12526 -0.000497973
0.516376 2.21987 -0.000177446 -1.4059 6.12526 -0.000497973
0.51497 2.226 -0.000177944 -1.4059 6.12526 -0.000497973
0.513564 2.23213 -0.000178442 -1.4059 6.12526 -0.000497973
0.512158 2.23825 -0.00017894 -1.4059 6.12526 -0.000497973
0.510752 2.24438 -0.000179438 -1.4059 6.12526 -0.000497973
0.509346 2.2505 -0.000179936 -1.4059 6.12526 -0.000497973
0.50794 2.25663 -0.000180434 -1.4059 6.12526 -0.000497973
0.506534 2.26275 -0.000180932 -1.4059 6.12526 -0.000497973
0.505129 2.26888 -0.00018143 -1.4059 6.12526 -0.000497973
0.503723 2.275 -0.000181928 -1.4059 6.12526 -0.000497973
0.502317 2.28113 -0.000182425 -1.4059 6.12526 -0.000497973
0.500911 2.28725 -0.000182923 -1.4059 6.12526 -0.000497973
0.499505 2.29338 -0.000183421 -1.4059 6.12526 -0.000497973
0.498099 2.2995 -0.000183919 -1.4059 6.12526 -0.000497973
0.496693 2.30563 -0.000184417 -1.4059 6.12526 -0.000497973
0.495287 2.31175 -0.000184915 -1.4059 6.12526 -0.000497973
0.493881 2.31788 -0.000185413 -1.4059 6.12526 -0.000497973
0.492475 2.324 -0.000185911 -1.4059 6.12526 -0.000497973
0.49107 2.33013 -0.000186409 -1.4059 6.12526 -0.000497973
0.489664 2.33625 -0.000186907 -1.4059 6.12526 -0.000497973
0.488258 2.34238 -0.000187405 -1.4059 6.12526 -0.000497973
0.486852 2.34851 -0.000187903 -1.4059 6.12526 -0.000497973
0.485446 2.35463 -0.000188401 -1.4059 6.12526 -0.000497973
0.48404 2.36076 -0.000188899 -1.4059 6.12526 -0.000497973
0.482634 2.36688 -0.000189397 -1.4059 6.12526 -0.000497973
0.481228 2.37301 -0.000189895 -1.4059 6.12526 -0.000497973
0.479822 2.37913 -0.000190393 -1.4059 6.12526 -0.000497973
0.478416 2.38526 -0.000190891 -1.4059 6.12526 -0.000497973
0.477011 2.39138 -0.000191389 -1.4059 6.12526 -0.000497973
0.475605 2.39751 -0.000191887 -1.4059 6.12526 -0.000497973
0.474199 2.40363 -0.000192385 -1.4059 6.12526 -0.000497973
0.472793 2.40976 -0.000192883 -1.4059 6.12526 -0.000497973
0.471387 2.41588 -0.000193381 -1.4059 6.12526 -0.000497973
0.469981 2.42201 -0.000193879 -1.4059 6.12526 -0.000497973
0.468575 2.42813 -0.000194377 -1.4059 6.12526 -0.000497973
0.467169 2.43426 -0.000194875 -1.4059 6.12526 -0.000497973
0.465763 2.44038 -0.000195373 -1.4059 6.12526 -0.000497973
0.464357 2.44651 -0.000195871 -1.4059 6.12526 -0.000497973
0.462951 2.45263 -0.000196369 -1.4059 6.12526 -0.000497973
0.461546 2.45876 -0.000196867 -1.4059 6.12526 -0.000497973
0.46014 2.46489 -0.000197365 -1.4059 6.12526 -0.000497973
0.458734 2.47101 -0.000197863 -1.4059 6.12526 -0.000497973
0.457328 2.47714 -0.000198361 -1.4059 6.12526 -0.000497973
0.455922 2.48326 -0.000198859 -1.4059 6.12526 -0.000497973
0.454516 2.48939 -0.000199357 -1.4059 6.12526 -0.000497973
0.45311 2.49551 -0.000199855 -1.4059 6.12526 -0.000497973
0.451704 2.50164 -0.000200353 -1.4059 6.12526 -0.000497973
0.450298 2.50776 -0.00020085 -1.4059 6.12526 -0.000497973
0.448892 2.51389 -0.000201348 -1.4059 6.12526 -0.000497973
0.447487 2.52001 -0.000201846 -1.4059 6.12526 -0.000497973
0.446081 2.52614 -0.000202344 -1.4059 6.12526 -0.000497973
0.444675 2.53226 -0.000202842 -1.4059 6.12526 -0.000497973
0.443269 2.53839 -0.00020334 -1.4059 6.12526 -0.000497973
0.441863 2.54451 -0.000203838 -1.4059 6.12526 -0.000497973
0.440457 2.55064 -0.000204336 -1.4059 6.12526 -0.000497973
0.439051 2.55676 -0.000204834 -1.4059 6.12526 -0.000497973
0.437645 2.56289 -0.000205332 -1.4059 6.12526 -0.000497973
0.436239 2.56901 -0.00020583 -1.4059 6.12526 -0.000497973
0.434833 2.57514 -0.000206328 -1.4059 6.12526 -0.000497973
0.433428 2.58126 -0.000206826 -1.4059 6.12526 -0.000497973
