      2.0000000     -1.7456876     0.72668481  0.00021065278     0.38248024     0.91140161
      2.0100000     -1.7383026     0.75315032  0.00012091806     0.43050489     0.90788502
      2.0200000     -1.7307086     0.76867912 -8.4837500E-05     0.45405292     0.90441929
      2.0300000     -1.7232263     0.78780747  5.6620833E-05     0.48654660     0.90090956
      2.0400000     -1.7152024     0.81215524 -0.00029599167     0.53254255     0.89696271
      2.0500000     -1.7068729     0.83435793  0.00012003472     0.58896136     0.89278762
      2.0600000     -1.6986755     0.85478558  4.6615278E-05     0.61588575     0.88882121
      2.0700000     -1.6898000     0.88472073  4.1872222E-05     0.69038764     0.88405022
      2.0800000     -1.6807894     0.90387291  4.2126389E-05     0.73486158     0.87938584
      2.0900000     -1.6713082     0.93522281  4.4645833E-05     0.87562152     0.87383498
      2.1000000     -1.6622979     0.96181705 -5.1573611E-05     0.95637924     0.86892122
      2.1100000     -1.6524926      1.0013563 -0.00018290417      1.0520101     0.86332073
      2.1200000     -1.6420039      1.0279181  0.00041735278      1.1523608     0.85692727
      2.1300000     -1.6318549      1.0601100 -3.3451389E-05      1.3153247     0.85064002
      2.1400000     -1.6207820      1.1019679  0.00019264722      1.5499921     0.84324950
      2.1500000     -1.6094218      1.1390545  0.00039149167      1.7236260     0.83563026
      2.1600000     -1.5983180      1.1914856 -5.3747222E-05      2.2370439     0.82769346
      2.1700000     -1.5862866      1.2317399    0.013108878      2.4857077     0.81881976
      2.1800000     -1.5730888      1.2907422     0.53872808      3.1829281     0.80753475
      2.1900000     -1.5603449      1.3564993     0.25795440      3.9261383     0.79723036
      2.2000000     -1.5457760      1.4335147    -0.14224080      5.2016218     0.78279277
      2.2100000     -1.5316436      1.4888401    -0.70231982      5.8105767     0.76982713
      2.2200000     -1.5183410      1.5296909    -0.50744067      6.3575192     0.75897221
      2.2300000     -1.5002433      1.6396017     0.20168006      9.2239284     0.73569491
      2.2400000     -1.4846006      1.7190957    -0.12237123      11.503672     0.71695504
      2.2500000     -1.4665150      1.8083455   0.0036273431      13.875840     0.69206950
      2.2600000     -1.4464528      1.9191136   -0.037573787      18.377475     0.66060671
      2.2700000     -1.4282752      1.9460566    -0.11282883      20.276512     0.63499766
      2.2800000     -1.4063403      2.0305715     0.11492362      25.635103     0.59270877
      2.2900000     -1.3876310      1.9927097    0.043094772      27.025922     0.56277427
      2.3000000     -1.3675273      2.0018554   -0.035917833      28.988864     0.52834860
